time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:48:14.791320,6618,1499788098,369951310,,5831058,1499788098,369951310,,0.690860590501,-0.896085107845,0.31183036758,0.123885606897,0.941592366922,-0.218553645726,0.22425537875,0.0948173037018,0.056223340246,0.0102920975164,0.0310209669267,0.0212517774795,0.0925584350846,-1.55120646954,1.63269174099,3.78188180923,-0.317786425352,-0.934886455536,0.460546910763,5831408,1499788098,348045397,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.036432043712278574, 1.5339807878854137, -0.05445631796993219, -0.052155346788104066, 0.01112136071216925, -0.11389807350049197, -0.0011504855909140602, -0.9825146946406075, 1.191519576989995, 0.5706408530933739, -0.8812719626401702, 0.7006457248666628, 0.9061991504433081, -0.884339924215941, -12.565987119160338)","(0.0, -0.008639379795751335, 0.00510508806112579, 0.027488935713754253, 0.01610066234662749, -0.012566370612001944, -0.006283185306000972, 0.005497787142750851, 0.01688606050987761, -0.024740042142378828, -0.2230530783630345, 0.03220132469325498, 0.10642145112039146, 0.007853981632501214, 0.1390154748952715, 0.12841259969139487, 0.0)","(0.0, 0.0, -1.276, -1.864, 0.464, -3.92, 0.12, -0.26, -0.268, -10.936, -15.84, 0.34, -25.736, 0.792, -2.328, 0.084, -20.48)",41808,1499788094,785181344,robotiq_force_torque_frame_id,8.36999988556,-2.97000002861,7.07000017166,-0.0480000004172,-0.00800000037998,0.0370000004768,0
2017/07/11/23:48:14.801365,6619,1499788098,379951091,,5831059,1499788098,379951091,,0.691911709456,-0.895446130669,0.311758851702,0.123059123518,0.941782184481,-0.21840633687,0.224056781035,0.0923593181105,0.0465618493234,0.0226183425298,0.0259021916823,-0.0072019066485,0.0708236674633,-2.30869245529,1.49516797066,3.57883930206,-0.264788150787,-1.33726227283,0.789168953896,5831411,1499788098,378023497,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.037582529303192634, 1.5312963215066142, -0.055223308363874894, -0.052155346788104066, 0.01112136071216925, -0.11466506389443468, -0.0015339807878854137, -0.9825146946406075, 1.1853836538384535, 0.571791338684288, -0.8785874962613707, 0.7002622296696914, 0.9100341024130217, -0.882038953034113, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.014529866020127248, -0.008639379795751335, -0.01610066234662749, -0.008639379795751335, 0.012566370612001944, -0.007461282550876154, -0.003141592653000486, 0.01688606050987761, -0.22423117560790967, 0.02631083846887907, 0.08207410805963769, -0.007853981632501214, 0.135873882242271, 0.13273228958927052, 0.0)","(0.0, 0.0, -1.212, -1.52, 0.496, -3.984, 0.128, -0.24, -0.268, -10.624, -15.688, 0.092, -25.492, 0.748, -2.344, 0.1, -20.48)",41809,1499788094,797420669,robotiq_force_torque_frame_id,7.96999979019,-2.53999996185,7.11999988556,-0.0399999991059,-0.01600000076,0.0410000011325,0
2017/07/11/23:48:14.841126,6620,1499788098,389957572,,5831060,1499788098,389957572,,0.692656149358,-0.895212613846,0.311753985003,0.123077466892,0.941814041508,-0.218386657653,0.223931945287,0.0926142151978,0.0464215830144,0.0126305166488,0.0175660933797,0.0179617275117,0.0886324189591,-2.07864379883,1.36585700512,3.71865963936,-0.210726857185,-1.21996164322,0.697488069534,2043129,1499788098,391000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",41810,1499788094,805608586,robotiq_force_torque_frame_id,7.98000001907,-2.47000002861,7.23000001907,-0.0419999994338,-0.0189999993891,0.0399999991059,0
2017/07/11/23:48:14.841153,6621,1499788098,399952525,,5831061,1499788098,399952525,,0.693427350997,-0.895079225827,0.312315162219,0.122903967222,0.941736738594,-0.218382468929,0.224356027973,0.123297614006,0.0811938807292,-0.0134732932231,0.0595347009787,0.00103181389807,0.109930730667,-1.54352974892,0.9446824193,3.63410925865,-0.0580819174647,-1.04032027721,0.652584671974,5831413,1499788098,398007409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.5316798167035857, -0.05330583237901813, -0.05177185159113271, 0.01112136071216925, -0.11504855909140603, -0.0015339807878854137, -0.9828981898375788, 1.1811652066717686, 0.5721748338812593, -0.876670020276514, 0.7006457248666628, 0.9119515783978784, -0.8793544866553135, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.004319689897875668, 0.006283185306000972, 0.005497787142750851, 0.01021017612225158, 0.003926990816250607, -0.02670353755050413, 0.00039269908162506076, 0.023954643979128706, -0.2010619297920311, 0.06832964020276057, 0.12173671530376882, 0.034164820101380285, 0.12173671530376882, 0.12370021071189413, 0.0)","(0.0, 0.0, -1.276, -1.616, 0.464, -4.02, 0.104, -0.164, -0.268, -10.624, -15.72, 0.124, -25.28, 0.784, -2.296, 0.12, -20.48)",41811,1499788094,817863198,robotiq_force_torque_frame_id,7.82000017166,-2.41000008583,7.21999979019,-0.0560000017285,-0.00700000021607,0.0399999991059,0
2017/07/11/23:48:14.841178,6622,1499788098,409953863,,5831062,1499788098,409953863,,0.694472035332,-0.894353009695,0.311720327779,0.122669803846,0.941956728107,-0.217895312311,0.224034092208,0.108217359,0.0570486673107,-0.00324400721951,0.0231583166938,0.0169497982263,0.0735606144238,-1.39041495323,1.23267030716,3.54081869125,-0.21965046227,-0.962866842747,0.576240837574,5831413,1499788098,398007409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.5316798167035857, -0.05330583237901813, -0.05177185159113271, 0.01112136071216925, -0.11504855909140603, -0.0015339807878854137, -0.9828981898375788, 1.1811652066717686, 0.5721748338812593, -0.876670020276514, 0.7006457248666628, 0.9119515783978784, -0.8793544866553135, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.004319689897875668, 0.006283185306000972, 0.005497787142750851, 0.01021017612225158, 0.003926990816250607, -0.02670353755050413, 0.00039269908162506076, 0.023954643979128706, -0.2010619297920311, 0.06832964020276057, 0.12173671530376882, 0.034164820101380285, 0.12173671530376882, 0.12370021071189413, 0.0)","(0.0, 0.0, -1.276, -1.616, 0.464, -4.02, 0.104, -0.164, -0.268, -10.624, -15.72, 0.124, -25.28, 0.784, -2.296, 0.12, -20.48)",41812,1499788094,826038923,robotiq_force_torque_frame_id,8.5,-1.57000005245,7.11999988556,-0.0529999993742,-0.0010000000475,0.0299999993294,0
2017/07/11/23:48:14.881116,6623,1499788098,419952628,,5831063,1499788098,419952628,,0.695797921794,-0.89414815712,0.312820042854,0.122355034896,0.941801943965,-0.21806922714,0.224686795239,0.104931650934,0.0455186954834,0.0295146599509,-0.00314233834637,-0.00577573925471,0.0563985496391,-2.18620610237,1.86369967461,3.67388391495,-0.285262525082,-1.28221595287,0.76264411211,5831413,1499788098,398007409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.5316798167035857, -0.05330583237901813, -0.05177185159113271, 0.01112136071216925, -0.11504855909140603, -0.0015339807878854137, -0.9828981898375788, 1.1811652066717686, 0.5721748338812593, -0.876670020276514, 0.7006457248666628, 0.9119515783978784, -0.8793544866553135, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.004319689897875668, 0.006283185306000972, 0.005497787142750851, 0.01021017612225158, 0.003926990816250607, -0.02670353755050413, 0.00039269908162506076, 0.023954643979128706, -0.2010619297920311, 0.06832964020276057, 0.12173671530376882, 0.034164820101380285, 0.12173671530376882, 0.12370021071189413, 0.0)","(0.0, 0.0, -1.276, -1.616, 0.464, -4.02, 0.104, -0.164, -0.268, -10.624, -15.72, 0.124, -25.28, 0.784, -2.296, 0.12, -20.48)",41813,1499788094,838293344,robotiq_force_torque_frame_id,8.80000019073,-1.72000002861,6.71000003815,-0.0520000010729,-0.0010000000475,0.0329999998212,0
2017/07/11/23:48:14.881148,6624,1499788098,429958046,,5831064,1499788098,429958046,,0.696939278328,-0.89318123085,0.312757113975,0.121904781053,0.941997626302,-0.217291352069,0.224864769838,0.10266049712,0.044705041226,0.0358784754434,0.0138032520645,-0.0418718576385,0.0504316036566,-2.85072183609,1.9118193388,3.65179514885,-0.269054383039,-1.45250856876,0.855228304863,5831416,1499788098,428041002,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03719903410622128, 1.530912826309643, -0.054072822772960834, -0.05138835639416136, 0.011504855909140603, -0.11389807350049197, -0.0011504855909140602, -0.9817477042466648, 1.1734953027323416, 0.572941824275202, -0.8736020587007431, 0.7010292200636341, 0.9165535207615347, -0.8747525442916572, -12.565987119160338)","(0.0, 0.008246680714126275, -0.003926990816250607, -0.022383847652628464, 0.008639379795751335, -0.0023561944897503642, -0.006675884387626033, 0.04123340357063138, 0.004319689897875668, 0.023561944897503646, -0.23561944897503645, 0.029059732040254495, 0.07343472826388636, -0.014922565101752308, 0.11545352999776785, 0.17239489683340167, 0.0)","(0.0, 0.0, -1.304, -1.708, 0.436, -3.952, 0.12, -0.336, -0.268, -10.656, -15.54, 0.092, -25.764, 0.756, -2.228, 0.092, -20.48)",41814,1499788094,846466092,robotiq_force_torque_frame_id,8.5,-2.15000009537,6.69999980927,-0.0560000017285,-0.00499999988824,0.0289999991655,0
2017/07/11/23:48:14.881164,6625,1499788098,439953488,,5831065,1499788098,439953488,,0.697226104161,-0.893135903462,0.312575769122,0.12187449572,0.942035421871,-0.217478513616,0.224541682876,0.0976957745946,0.040383156022,0.0238468964511,-0.0058710336565,0.00695386066424,0.097781997517,-2.74902582169,1.98988175392,3.42365169525,-0.34175825119,-1.43190228939,0.763124585152,2043131,1499788098,440999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",41815,1499788094,858725327,robotiq_force_torque_frame_id,8.42000007629,-2.0,6.82999992371,-0.0450000017881,-0.0170000009239,0.01600000076,0
2017/07/11/23:48:14.881177,6626,1499788098,449958852,,5831066,1499788098,449958852,,0.698363616985,-0.89288715146,0.313216486723,0.121457646878,0.941991338743,-0.217578319115,0.224855582093,0.108680078541,0.0370057244686,0.0356925811262,-0.0217064194088,-0.0188771740343,0.0890122600271,-2.32901239395,1.30634272099,3.33951425552,-0.154671654105,-1.25074326992,0.764778137207,5831418,1499788098,448051153,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.532063311900557, -0.055223308363874894, -0.05177185159113271, 0.011888351106111956, -0.11466506389443468, -0.0011504855909140602, -0.9817477042466648, 1.1692768555656565, 0.5733253194721734, -0.8716845827158863, 0.7002622296696914, 0.9180875015494201, -0.8720680779128577, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.012959069693627005, 0.006675884387626033, -0.001570796326500243, -0.0023561944897503642, 0.004319689897875668, -0.029845130203504617, -0.0070685834692510935, 0.00039269908162506076, -0.26153758836229046, 0.0310232274483798, 0.1060287520387664, 0.012566370612001944, 0.11270463642639243, 0.12055861805889365, 0.0)","(0.0, 0.0, -1.336, -1.832, 0.372, -3.92, 0.128, -0.232, -0.252, -10.684, -15.42, -0.028, -25.4, 0.724, -2.208, 0.092, -20.48)",41816,1499788094,866867493,robotiq_force_torque_frame_id,8.63000011444,-1.64999997616,6.94999980927,-0.0340000018477,-0.00999999977648,0.0230000000447,0
2017/07/11/23:48:14.921138,6627,1499788098,459953609,,5831067,1499788098,459953609,,0.699991671171,-0.892070716995,0.313691047847,0.120794849918,0.94199337651,-0.21746268174,0.225315478596,0.0940554401282,0.037012076111,0.0272258383633,0.012262765105,-0.0227403211116,0.0518374371185,-3.00813913345,2.03675150871,3.27294826508,-0.375118851662,-1.46826446056,0.758570790291,5831418,1499788098,448051153,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.532063311900557, -0.055223308363874894, -0.05177185159113271, 0.011888351106111956, -0.11466506389443468, -0.0011504855909140602, -0.9817477042466648, 1.1692768555656565, 0.5733253194721734, -0.8716845827158863, 0.7002622296696914, 0.9180875015494201, -0.8720680779128577, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.012959069693627005, 0.006675884387626033, -0.001570796326500243, -0.0023561944897503642, 0.004319689897875668, -0.029845130203504617, -0.0070685834692510935, 0.00039269908162506076, -0.26153758836229046, 0.0310232274483798, 0.1060287520387664, 0.012566370612001944, 0.11270463642639243, 0.12055861805889365, 0.0)","(0.0, 0.0, -1.336, -1.832, 0.372, -3.92, 0.128, -0.232, -0.252, -10.684, -15.42, -0.028, -25.4, 0.724, -2.208, 0.092, -20.48)",41817,1499788094,879112422,robotiq_force_torque_frame_id,8.96000003815,-1.79999995232,7.42000007629,-0.0309999994934,-0.00999999977648,0.0179999992251,0
2017/07/11/23:48:14.921157,6628,1499788098,469949291,,5831068,1499788098,469949291,,0.700765132031,-0.891609330451,0.313870558738,0.120756233414,0.942041058977,-0.217185587381,0.225404072562,0.11841327162,0.0616668410325,0.0135442979866,0.0541727139585,-0.0452482353811,0.0656483595433,-3.36806893349,2.7148194313,3.54006910324,-0.543672502041,-1.4594180584,0.686853408813,5831418,1499788098,448051153,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.532063311900557, -0.055223308363874894, -0.05177185159113271, 0.011888351106111956, -0.11466506389443468, -0.0011504855909140602, -0.9817477042466648, 1.1692768555656565, 0.5733253194721734, -0.8716845827158863, 0.7002622296696914, 0.9180875015494201, -0.8720680779128577, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.012959069693627005, 0.006675884387626033, -0.001570796326500243, -0.0023561944897503642, 0.004319689897875668, -0.029845130203504617, -0.0070685834692510935, 0.00039269908162506076, -0.26153758836229046, 0.0310232274483798, 0.1060287520387664, 0.012566370612001944, 0.11270463642639243, 0.12055861805889365, 0.0)","(0.0, 0.0, -1.336, -1.832, 0.372, -3.92, 0.128, -0.232, -0.252, -10.684, -15.42, -0.028, -25.4, 0.724, -2.208, 0.092, -20.48)",41818,1499788094,887330072,robotiq_force_torque_frame_id,8.02000045776,-2.98000001907,7.55000019073,-0.0390000008047,-0.0179999992251,0.0149999996647,0
2017/07/11/23:48:14.921175,6629,1499788098,479954683,,5831069,1499788098,479954683,,0.701873293326,-0.890744467057,0.31380507324,0.120521882457,0.94222303626,-0.21665672712,0.225277802687,0.118959259899,0.0699843379768,0.0114935143581,0.0389717614299,-0.00674132412769,0.103523105237,-3.34478783607,2.30138802528,3.71818709373,-0.328278064728,-1.49720299244,0.800213813782,5831421,1499788098,478042393,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5324468070975283, -0.055223308363874894, -0.05138835639416136, 0.01227184630308331, -0.11389807350049197, -0.0011504855909140602, -0.9817477042466648, 1.161990446823201, 0.5752427954570302, -0.8686166211401155, 0.7006457248666628, 0.9226894439130764, -0.8670826403522301, -12.565987119160338)","(0.0, 0.01610066234662749, -0.003926990816250607, -0.01531526418337737, 0.003926990816250607, 0.005497787142750851, 0.007461282550876154, 0.04162610265225644, 0.0011780972448751821, 0.0329867228565051, -0.24229533336266248, 0.04476769530525693, 0.1021017612225158, 0.001570796326500243, 0.13940817397689656, 0.1429424657115221, 0.0)","(0.0, 0.0, -1.244, -1.676, 0.436, -3.984, 0.104, -0.3, -0.26, -10.84, -15.36, 0.0, -25.948, 0.708, -2.152, 0.12, -20.48)",41818,1499788094,887330072,robotiq_force_torque_frame_id,8.02000045776,-2.98000001907,7.55000019073,-0.0390000008047,-0.0179999992251,0.0149999996647,0
2017/07/11/23:48:14.921186,6630,1499788098,489953524,,5831070,1499788098,489953524,,0.702500489487,-0.890675539171,0.313947080459,0.120102931797,0.942294257656,-0.216513715557,0.225341138581,0.101128117062,0.0545039042735,0.0208249509819,0.0307428301025,-0.00246434905427,0.0706373083647,-3.40519952774,2.0615875721,3.53303384781,-0.294739723206,-1.56523418427,0.874054193497,2043133,1499788098,492000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",41820,1499788094,908724882,robotiq_force_torque_frame_id,7.69000005722,-2.26999998093,7.53999996185,-0.0320000015199,-0.0320000015199,0.0299999993294,0
2017/07/11/23:48:14.921208,6631,1499788098,499978499,,5831071,1499788098,499978499,,0.703894838463,-0.889742212808,0.314369456371,0.120012138184,0.942330708281,-0.215972302865,0.225756256422,0.104096708884,0.0476162066662,0.0488941327681,0.00482625870607,-0.0191468929897,0.0837129544053,-3.62127304077,2.60378408432,3.08796095848,-0.590309739113,-1.65804123878,0.763917565346,5831423,1499788098,498046073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.5312963215066142, -0.05483981316690354, -0.052155346788104066, 0.01227184630308331, -0.11543205428837738, -0.0019174759848567672, -0.9809807138527221, 1.1570050092625732, 0.5752427954570302, -0.8670826403522301, 0.7010292200636341, 0.9257574054888472, -0.8643981739734307, -12.565987119160338)","(0.0, 0.003141592653000486, 0.012566370612001944, 0.01060287520387664, -0.007461282550876154, 0.0, 0.0047123889795007284, -0.03730641275438077, -0.013744467856877126, 0.009424777959001457, -0.2788163479537931, 0.02591813938725401, 0.07657632091688685, -0.018064157754752792, 0.16139932254789996, 0.15040374826239827, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.496, -4.052, 0.12, -0.192, -0.28, -10.812, -15.148, 0.0, -25.736, 0.692, -2.192, 0.112, -20.48)",41821,1499788094,916915135,robotiq_force_torque_frame_id,8.03999996185,-2.54999995232,7.76999998093,-0.0299999993294,-0.0340000018477,0.0189999993891,0
2017/07/11/23:48:14.961113,6632,1499788098,509952664,,5831072,1499788098,509952664,,0.704878909024,-0.889142353624,0.314547799271,0.118748130917,0.942547308338,-0.216208221344,0.22529415876,0.102004933164,0.0630416519046,0.028136242995,0.0411593490982,-0.0157922079542,0.075882397945,-2.56660652161,1.44959533215,3.01420068741,-0.22593703866,-1.37321949005,0.790332555771,5831423,1499788098,498046073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.5312963215066142, -0.05483981316690354, -0.052155346788104066, 0.01227184630308331, -0.11543205428837738, -0.0019174759848567672, -0.9809807138527221, 1.1570050092625732, 0.5752427954570302, -0.8670826403522301, 0.7010292200636341, 0.9257574054888472, -0.8643981739734307, -12.565987119160338)","(0.0, 0.003141592653000486, 0.012566370612001944, 0.01060287520387664, -0.007461282550876154, 0.0, 0.0047123889795007284, -0.03730641275438077, -0.013744467856877126, 0.009424777959001457, -0.2788163479537931, 0.02591813938725401, 0.07657632091688685, -0.018064157754752792, 0.16139932254789996, 0.15040374826239827, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.496, -4.052, 0.12, -0.192, -0.28, -10.812, -15.148, 0.0, -25.736, 0.692, -2.192, 0.112, -20.48)",41822,1499788094,929173341,robotiq_force_torque_frame_id,8.73999977112,-1.86000001431,7.86999988556,-0.0289999991655,-0.0320000015199,0.0130000002682,0
