time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/13/01:24:46.682617,491432,1499880290,938314098,,5431829,1499880290,938314098,,1.03884214608,-0.529721121485,0.358987971382,-0.125619119183,0.927625113464,-0.127663770972,0.32777041866,-0.000458150963053,-0.0014999742453,-0.000905407060985,-0.0025229400189,0.00294741219454,-0.00250904368104,1.50645685196,-1.3273857832,3.65499424934,0.438596189022,-0.232125490904,0.389204382896,2148228,1499880290,918000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543953,1499880286,670727765,robotiq_force_torque_frame_id,5.76000022888,-1.62999999523,15.7899999619,-0.111000001431,0.246000006795,-0.0309999994934,0
2017/07/13/01:24:46.722583,491433,1499880290,948317790,,5431830,1499880290,948317790,,1.03929870048,-0.528751863899,0.358786371642,-0.125821861805,0.927557751966,-0.127130051343,0.328090575763,-0.00992838387674,-0.0124438092658,-0.0131831307834,0.0042424256508,0.0264065495081,0.000426602304254,0.641310274601,-1.13123714924,3.30536794662,0.412316203117,-0.601364970207,0.45631891489,5432175,1499880290,946395056,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.002684466378799474, 0.7531845668517382, 0.0023009711818281204, -0.5472476460781214, 0.004601942363656241, 1.2570972556720965, -0.0015339807878854137, -0.8417719573521208, 0.4640291883353377, 0.7347767973971132, -0.6047719256238244, 0.8091748656095558, 1.1293933550806359, -0.6810874698211237, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.01531526418337737, -0.021598449489378342, -0.001570796326500243, -0.01610066234662749, -0.01727875959150267, 0.015707963265002428, -0.024347343060753767, -0.00039269908162506076, 0.011780972448751823, -0.014922565101752308, 0.0047123889795007284, 0.01021017612225158, 0.01531526418337737, -0.024347343060753767, 0.0)","(0.0, 0.0, -0.444, -14.616, 0.436, -23.568, 0.112, -0.008, -0.204, -7.248, -14.22, -0.56, -29.62, 0.776, -3.064, 0.072, -20.48)",543953,1499880286,670727765,robotiq_force_torque_frame_id,5.76000022888,-1.62999999523,15.7899999619,-0.111000001431,0.246000006795,-0.0309999994934,0
2017/07/13/01:24:46.722611,491434,1499880290,958320762,,5431831,1499880290,958320762,,1.03923678165,-0.530001661548,0.35914234661,-0.125208741534,0.927467392934,-0.127665140274,0.328372681637,0.00732316580943,0.00536420148525,0.0117869448432,-0.0249558153214,-0.0138512863004,0.0188195264493,0.725504338741,-0.951774060726,3.30368566513,0.342188984156,-0.54519879818,0.343503236771,5432176,1499880290,956376866,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7531845668517382, 0.0023009711818281204, -0.5472476460781214, 0.004218447166684887, 1.2559467700811826, -0.0019174759848567672, -0.8417719573521208, 0.4636456931383663, 0.7336263118061991, -0.6047719256238244, 0.8087913704125844, 1.1286263646866932, -0.6807039746241523, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.003141592653000486, 0.008246680714126275, 0.0, 0.007853981632501214, 0.005890486224375911, 0.011388273367126762, -0.0027488935713754254, -0.0007853981632501215, -0.03809181091763089, -0.001570796326500243, 0.005890486224375911, -0.009032078877376396, 0.001570796326500243, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.636, -14.676, 0.404, -23.504, 0.128, 0.008, -0.184, -7.312, -14.22, -0.464, -29.56, 0.784, -3.044, 0.1, -20.48)",543955,1499880286,691162523,robotiq_force_torque_frame_id,3.3900001049,-1.05999994278,15.8000001907,-0.109999999404,0.231999993324,-0.0460000000894,0
2017/07/13/01:24:46.722625,491435,1499880290,968320543,,5431832,1499880290,968320543,,1.03925221443,-0.529653121136,0.359194148483,-0.12523707283,0.927458462173,-0.1277904346,0.328338364126,0.00829040834331,0.00918825062819,0.0130448818727,-0.0196391726899,-0.0188314724654,0.0154701336911,0.733271420002,-1.13361978531,3.44088816643,0.479008942842,-0.489415943623,0.474042445421,2148230,1499880290,968000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543956,1499880286,699342232,robotiq_force_torque_frame_id,3.63000011444,-1.25999999046,15.6400003433,-0.103000000119,0.241999998689,-0.0480000004172,0
2017/07/13/01:24:46.722644,491436,1499880290,978321750,,5431833,1499880290,978321750,,1.03895771262,-0.530196392471,0.359302061525,-0.124900163054,0.92753250088,-0.127528684304,0.328359321111,0.00346617869142,-0.0145457593666,-0.00203517616168,-0.00576736504272,-0.0194102844367,-0.0236178842963,0.766033411026,-1.0936434269,3.76812124252,0.341513901949,-0.326887995005,0.334871798754,2148230,1499880290,968000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543957,1499880286,711597056,robotiq_force_torque_frame_id,5.01999998093,-2.57999992371,15.4799995422,-0.104000002146,0.254999995232,-0.0240000002086,0
2017/07/13/01:24:46.762593,491437,1499880290,988320908,,5431834,1499880290,988320908,,1.03880380829,-0.529957505075,0.358165236564,-0.12495724892,0.927807362525,-0.127116059147,0.327720447171,0.0113524766013,0.0210612875368,0.0126354131984,0.0134228205695,-0.0289452619647,0.0186379999471,1.07726025581,-1.24539995193,3.64190936089,0.442439436913,-0.32168918848,0.423268973827,2148230,1499880290,968000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543958,1499880286,719784179,robotiq_force_torque_frame_id,5.51999998093,-2.15000009537,15.4899997711,-0.0810000002384,0.270999997854,-0.0230000000447,0
2017/07/13/01:24:46.762626,491438,1499880290,998320585,,5431835,1499880290,998320585,,1.0391231907,-0.529113516842,0.359339397026,-0.125475003845,0.927537525075,-0.126880540559,0.328377056773,-0.0126983515825,-0.00599800882007,-0.00497080989279,0.0301000330975,0.0237000150081,-0.0110163342959,0.38625985384,-1.01331698895,3.24824810028,0.403472900391,-0.669688880444,0.442826628685,5432180,1499880290,996370451,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0019174759848567672, 0.7535680620487095, 0.0023009711818281204, -0.5476311412750927, 0.004218447166684887, 1.2563302652781538, -0.0019174759848567672, -0.8413884621551494, 0.4640291883353377, 0.7340098070031704, -0.6055389160177671, 0.8095583608065271, 1.1297768502776073, -0.6810874698211237, -12.565987119160338)","(0.0, 0.008639379795751335, 0.005497787142750851, 0.0, -0.0047123889795007284, 0.008246680714126275, -0.0035342917346255468, -0.018064157754752792, 0.00039269908162506076, -0.018064157754752792, 0.008246680714126275, -0.01021017612225158, -0.0035342917346255468, 0.03337942193813016, 0.036128315509505585, -0.0019634954081253035, 0.0)","(0.0, 0.0, -0.508, -14.616, 0.436, -23.536, 0.12, -0.028, -0.204, -7.184, -14.188, -0.528, -29.62, 0.768, -3.044, 0.084, -20.48)",543959,1499880286,732041908,robotiq_force_torque_frame_id,5.96999979019,-2.20000004768,15.9899997711,-0.0670000016689,0.25799998641,-0.01600000076,0
2017/07/13/01:24:46.762652,491439,1499880291,8318870,,5431836,1499880291,8318870,,1.03930209815,-0.528717462945,0.359253342039,-0.125729551597,0.927498739261,-0.12685890953,0.328397602911,0.00246234839134,0.0152767040242,-0.00484476939165,0.00889131903653,0.00662409025742,0.00819867108547,0.391786068678,-0.937412381172,3.35001516342,0.357488632202,-0.632993459702,0.390353560448,5432181,1499880291,6394959,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.0019174759848567672, 0.7531845668517382, 0.0019174759848567672, -0.5476311412750927, 0.0038349519697135344, 1.2563302652781538, -0.0007669903939427069, -0.8417719573521208, 0.4636456931383663, 0.7343933022001419, -0.6051554208207958, 0.8099418560034984, 1.1297768502776073, -0.6810874698211237, -12.565987119160338)","(0.0, 0.005890486224375911, 0.00039269908162506076, -0.007853981632501214, -0.001570796326500243, -0.00039269908162506076, 0.001570796326500243, -0.0007853981632501215, -0.00039269908162506076, 0.0007853981632501215, 0.0035342917346255468, 0.015707963265002428, 0.0023561944897503642, 0.0, 0.0035342917346255468, 0.008246680714126275, 0.0)","(0.0, 0.0, -0.508, -14.648, 0.372, -23.536, 0.12, -0.028, -0.184, -7.28, -14.22, -0.496, -29.68, 0.776, -3.044, 0.084, -20.48)",543960,1499880286,740226694,robotiq_force_torque_frame_id,6.09000015259,-1.87000000477,16.1000003815,-0.0729999989271,0.250999987125,-0.00300000002608,0
2017/07/13/01:24:46.762665,491440,1499880291,18318300,,5431837,1499880291,18318300,,1.03937492973,-0.528816821991,0.359599128918,-0.125594187219,0.927415197754,-0.127071832236,0.328602952761,0.00391338808723,0.00644104854653,-0.0114188685151,-0.00519775639886,0.0113416984741,0.00956909416591,0.743070721626,-1.14291656017,3.45310282707,0.4130666852,-0.513645231724,0.375991761684,2148232,1499880291,19000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543961,1499880286,752476829,robotiq_force_torque_frame_id,5.61000013351,-1.33000004292,15.8199996948,-0.0759999975562,0.252999991179,-0.00600000005215,0
2017/07/13/01:24:46.802584,491441,1499880291,28315332,,5431838,1499880291,28315332,,1.03898121365,-0.529528693117,0.358776538955,-0.125241955287,0.927681974545,-0.127114446241,0.327967261014,-0.00735780804768,-0.0372225065482,-0.00268579985321,-0.0246009850442,0.00212787852532,-0.0325209432185,0.696065366268,-0.996713757515,3.46161031723,0.398661077023,-0.488111019135,0.411622971296,2148232,1499880291,19000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543962,1499880286,760683198,robotiq_force_torque_frame_id,5.26000022888,-1.69000005722,15.7100000381,-0.0860000029206,0.244000002742,-0.00700000021607,0
2017/07/13/01:24:46.802611,491442,1499880291,38319983,,5431839,1499880291,38319983,,1.03891063594,-0.529664563421,0.358603861905,-0.125047010271,0.927707108839,-0.127101307927,0.327975643843,-0.00303985539328,-0.00525435194535,0.000162385850521,-0.00412447560215,0.00452602802656,-0.00669783081654,1.05865311623,-0.938690543175,3.63113260269,0.363833874464,-0.314551323652,0.314014434814,2148232,1499880291,19000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543963,1499880286,772954678,robotiq_force_torque_frame_id,5.34000015259,-1.76999998093,16.2000007629,-0.0759999975562,0.232999995351,-0.0140000004321,0
2017/07/13/01:24:46.802634,491443,1499880291,48319970,,5431840,1499880291,48319970,,1.03930882113,-0.529062328855,0.359263139297,-0.125419666504,0.92749491927,-0.126936497047,0.32849689146,0.00538087676463,0.0125774953807,-0.00922921206467,0.0162060357818,0.000609578045845,0.0127995373911,1.04046738148,-1.03991532326,3.64266419411,0.391793698072,-0.330743998289,0.356701374054,5432185,1499880291,46412433,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7539515572456809, 0.0023009711818281204, -0.548014636472064, 0.004601942363656241, 1.2555632748842112, -0.0011504855909140602, -0.8413884621551494, 0.4636456931383663, 0.7340098070031704, -0.6051554208207958, 0.8095583608065271, 1.1293933550806359, -0.6807039746241523, -12.565987119160338)","(0.0, 0.01727875959150267, -0.005497787142750851, -0.004319689897875668, 0.001570796326500243, 0.0, -0.0070685834692510935, -0.011780972448751823, -0.004319689897875668, 0.009032078877376396, -0.0027488935713754254, 0.0035342917346255468, 0.011388273367126762, 0.012173671530376884, -0.004319689897875668, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.476, -14.648, 0.528, -23.536, 0.136, -0.008, -0.212, -7.312, -14.308, -0.464, -29.648, 0.768, -2.996, 0.1, -20.48)",543964,1499880286,781146901,robotiq_force_torque_frame_id,4.88000011444,-2.27999997139,16.3500003815,-0.0740000009537,0.231999993324,-0.0130000002682,0
2017/07/13/01:24:46.802648,491444,1499880291,58320037,,5431841,1499880291,58320037,,1.03932009722,-0.529177723815,0.359586591816,-0.125580499711,0.927389518436,-0.127350822564,0.328572651296,-0.000491186653469,-0.000209679065153,0.000351710869733,-0.012354389737,0.00374039791509,0.0074485361691,0.593496203423,-0.91604924202,3.4210460186,0.346706569195,-0.545675933361,0.346710622311,2148233,1499880291,57999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",543965,1499880286,789344905,robotiq_force_torque_frame_id,5.26000022888,-3.05999994278,15.8500003815,-0.0989999994636,0.254999995232,-0.0120000001043,0
2017/07/13/01:24:46.804856,491445,1499880291,68319194,,5431842,1499880291,68319194,,1.03920454839,-0.529045635607,0.35869979827,-0.125710622379,0.927594108973,-0.127177284109,0.328012113841,-0.00387558339116,-0.0050497439168,0.00608568738727,-0.0123223164229,0.000121414784673,-0.0129716041192,0.776209354401,-1.11438798904,3.41156506538,0.407036811113,-0.533268511295,0.404433786869,2148234,1499880291,68999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543966,1499880286,801621961,robotiq_force_torque_frame_id,5.26999998093,-3.29999995232,15.970000267,-0.112999998033,0.24699999392,0.0,0
2017/07/13/01:24:46.814692,491446,1499880291,78322671,,5431843,1499880291,78322671,,1.03919674052,-0.529938102167,0.359385640295,-0.125372377112,0.927417824612,-0.127820714143,0.328389723781,-0.00589936244135,-0.00166065697235,-0.00085521708914,0.000917805352228,0.0164950657679,0.00230352745265,1.50010049343,-1.25053632259,3.70252895355,0.464388698339,-0.245634958148,0.421237528324,2148234,1499880291,68999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543967,1499880286,809807022,robotiq_force_torque_frame_id,5.44000005722,-3.54999995232,15.8999996185,-0.116999998689,0.247999995947,0.0109999999404,0
2017/07/13/01:24:46.824770,491447,1499880291,88319699,,5431844,1499880291,88319699,,1.03900944813,-0.529917118539,0.359983223022,-0.125126217861,0.927430088439,-0.127651435857,0.328514796602,0.00677240075361,-0.000145074825939,0.0183517953146,-0.0183364862557,-0.0262072602149,0.00989720095882,1.09213924408,-0.953008651733,3.60364699364,0.280729591846,-0.364051103592,0.27061855793,2148234,1499880291,68999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543968,1499880286,822055625,robotiq_force_torque_frame_id,5.26000022888,-3.84999990463,15.9300003052,-0.123000003397,0.241999998689,0.0149999996647,0
2017/07/13/01:24:46.835136,491448,1499880291,98318570,,5431845,1499880291,98318570,,1.0391492649,-0.529912082956,0.359222183144,-0.125054595565,0.927499968322,-0.127534139773,0.328390316671,-0.00752063855163,-0.00984461417421,-0.0174264256544,0.0165678460973,0.0211064494866,-0.0208937152503,0.928824067116,-1.07903778553,3.4655649662,0.463556170464,-0.488835155964,0.470848530531,5432190,1499880291,96387365,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.002684466378799474, 0.7528010716547668, 0.0019174759848567672, -0.5472476460781214, 0.004985437560627594, 1.2570972556720965, -0.0015339807878854137, -0.8421554525490922, 0.464412683532309, 0.7340098070031704, -0.6051554208207958, 0.8091748656095558, 1.1286263646866932, -0.6807039746241523, -12.565987119160338)","(0.0, 0.007461282550876154, 0.00510508806112579, 0.02120575040775328, -0.0035342917346255468, -0.012566370612001944, 0.005497787142750851, 0.008639379795751335, 0.007461282550876154, -0.004319689897875668, 0.02631083846887907, -0.003141592653000486, 0.006675884387626033, 0.007461282550876154, 0.00039269908162506076, 0.001570796326500243, 0.0)","(0.0, 0.0, -0.54, -14.648, 0.436, -23.6, 0.12, -0.016, -0.184, -7.092, -14.308, -0.436, -29.648, 0.776, -3.052, 0.092, -20.48)",543969,1499880286,830230870,robotiq_force_torque_frame_id,5.32000017166,-3.69000005722,15.2100000381,-0.0949999988079,0.21400000155,0.01600000076,0
2017/07/13/01:24:46.844609,491449,1499880291,108318808,,5431846,1499880291,108318808,,1.03920722458,-0.529282144653,0.359115990485,-0.12543959909,0.927520363933,-0.126735963492,0.328494866059,0.0115908905117,0.0198036253031,-0.0030082282352,0.0161838821363,-0.0140334071279,0.0290469930435,1.1915730238,-1.12808907032,3.58415007591,0.451518326998,-0.351462960243,0.445874214172,2148235,1499880291,108000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",543970,1499880286,842490992,robotiq_force_torque_frame_id,6.07000017166,-2.77999997139,14.7899999619,-0.0879999995232,0.216000005603,-0.0010000000475,0
2017/07/13/01:24:46.854537,491450,1499880291,118326165,,5431847,1499880291,118326165,,1.0391523068,-0.52948716881,0.3591258523,-0.125431043851,0.927516220887,-0.127441151688,0.328236905432,0.00785551495535,0.012985269086,0.00965488980235,0.0154820299308,-0.022217663404,0.0133558764255,0.951260924339,-1.03888618946,3.52745318413,0.360475361347,-0.415214627981,0.340280115604,2148236,1499880291,120000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543971,1499880286,850669017,robotiq_force_torque_frame_id,6.05999994278,-2.59999990463,14.9300003052,-0.0939999967813,0.223000004888,-0.00600000005215,0
2017/07/13/01:24:46.864906,491451,1499880291,128320043,,5431848,1499880291,128320043,,1.03897912439,-0.530025802907,0.358351256224,-0.124988701486,0.927720199724,-0.12725766305,0.327900202378,-0.00278262390793,-0.0244068376956,0.0183624054319,-0.0420083746809,-0.0154471565371,-0.0138419596008,0.500462651253,-0.952171504498,3.27622747421,0.31494641304,-0.631059706211,0.365066766739,2148236,1499880291,120000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543972,1499880286,862925935,robotiq_force_torque_frame_id,5.78000020981,-2.77999997139,15.1700000763,-0.082999996841,0.233999997377,-0.00499999988824,0
2017/07/13/01:24:46.874829,491452,1499880291,138324607,,5431849,1499880291,138324607,,1.03968978753,-0.528385386484,0.359766493069,-0.125890617928,0.927271805361,-0.127276785351,0.328814797737,0.00579217520943,0.0111752886264,-0.00297039850854,-0.00539670999951,-0.00129736997012,0.0131059418486,0.615844547749,-0.927086293697,3.2851266861,0.377613127232,-0.600567996502,0.390587866306,2148236,1499880291,120000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",543973,1499880286,871103267,robotiq_force_torque_frame_id,5.90999984741,-3.23000001907,15.1300001144,-0.109999999404,0.261999994516,-0.00400000018999,0
2017/07/13/01:24:46.885105,491453,1499880291,148319568,,5431850,1499880291,148319568,,1.03920369308,-0.529316461755,0.358648722722,-0.125176203966,0.927627637372,-0.126881099541,0.328236303481,0.00756599843389,0.0204601634275,-0.000995727271783,0.0237932607742,-0.0110901938105,0.0103133444464,0.806359648705,-1.25374770164,3.39373421669,0.478125542402,-0.522630214691,0.479590475559,5432195,1499880291,146395138,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7531845668517382, 0.0019174759848567672, -0.548014636472064, 0.004601942363656241, 1.2567137604751253, -0.0015339807878854137, -0.8413884621551494, 0.464412683532309, 0.7340098070031704, -0.6047719256238244, 0.8095583608065271, 1.1290098598836644, -0.6807039746241523, -12.565987119160338)","(0.0, -0.001570796326500243, 0.012959069693627005, -0.00510508806112579, -0.0047123889795007284, 0.003926990816250607, 0.0070685834692510935, -0.01060287520387664, -0.012566370612001944, 0.005890486224375911, 0.006283185306000972, 0.015707963265002428, -0.00039269908162506076, 0.014137166938502187, -0.008246680714126275, 0.01021017612225158, 0.0)","(0.0, 0.0, -0.476, -14.648, 0.404, -23.536, 0.136, 0.016, -0.184, -7.216, -14.22, -0.62, -29.62, 0.776, -3.044, 0.092, -20.48)",543974,1499880286,879292498,robotiq_force_torque_frame_id,5.51000022888,-3.68000006676,15.0500001907,-0.108000002801,0.270000010729,0.00200000009499,0
