time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:51:04.329197,11439,1499788267,899205171,,5848011,1499788267,899205171,,0.742245087519,-0.870767115677,0.328618435847,0.0972826010066,0.942664410101,-0.215252899096,0.23576703523,0.0219266857308,0.0177881621303,-0.00621318448715,0.0093998566994,-0.00617700511974,0.0340464677441,-4.83322954178,2.44714236259,3.93361496925,-0.320959746838,-1.9444963932,1.04072523117,5848363,1499788267,897272507,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.532063311900557, -0.05445631796993219, -0.052155346788104066, 0.011504855909140603, -0.11428156869746332, -0.0003834951969713534, -0.9702428483375242, 1.0833739314440736, 0.5894321177449703, -0.8479078805036625, 0.6994952392757486, 0.9533690596707847, -0.8417719573521208, -12.565987119160338)","(0.0, -0.007853981632501214, -0.0011780972448751821, -0.01727875959150267, 0.0, 0.011388273367126762, -0.00039269908162506076, 0.029059732040254495, 0.0027488935713754254, 0.0007853981632501215, -0.011780972448751823, 0.01688606050987761, 0.01727875959150267, 0.029452431121879556, 0.0035342917346255468, -0.011388273367126762, 0.0)","(0.0, 0.0, -1.336, -1.74, 0.372, -4.02, 0.12, -0.252, -0.26, -10.968, -15.268, -0.436, -27.556, 0.652, -2.276, 0.128, -20.48)",58740,1499788264,314310829,robotiq_force_torque_frame_id,8.82999992371,1.49000000954,7.44999980927,-0.0509999990463,-0.0170000009239,-0.00600000005215,0
2017/07/11/23:51:04.369139,11440,1499788267,909177693,,5848012,1499788267,909177693,,0.74168155462,-0.871407195321,0.328478836784,0.0983108621697,0.942572014389,-0.215231301107,0.235729631344,0.0107973032911,0.00976001122764,0.00701230239415,-0.00836205253729,-0.00624462874803,0.0139258475559,-4.91890907288,2.42174291611,3.78326845169,-0.347249805927,-2.04452800751,1.09164237976,2049837,1499788267,908999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",58741,1499788264,326555744,robotiq_force_torque_frame_id,8.42000007629,1.12999999523,7.40000009537,-0.0509999990463,-0.0170000009239,0.00400000018999,0
2017/07/11/23:51:04.369185,11441,1499788267,919180644,,5848013,1499788267,919180644,,0.741944442611,-0.87108787674,0.328081047552,0.0977882518733,0.942703676119,-0.215499942384,0.235174428158,0.00553619148539,-0.000143164802673,0.00495444402518,-0.00329935171268,-0.00608912288468,0.00317106888623,-4.74759149551,2.16815924644,3.72909283638,-0.21728259325,-2.05515146255,1.1835539341,2049838,1499788267,923000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",58742,1499788264,334792635,robotiq_force_torque_frame_id,8.77999973297,0.829999983311,7.48999977112,-0.0460000000894,-0.0189999993891,0.0130000002682,0
2017/07/11/23:51:04.369196,11442,1499788267,929173567,,5848014,1499788267,929173567,,0.742008854736,-0.871403559775,0.329232660529,0.0979429080519,0.942479458628,-0.215503335861,0.236004171698,-0.00163662919435,0.000442782966551,0.00188759780145,-0.0225395295067,0.0270987078839,0.0167828713484,-4.73645782471,2.12462258339,3.82674002647,-0.170529291034,-2.01267671585,1.20349955559,5848366,1499788267,927273585,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03681553890924993, 1.5312963215066142, -0.05445631796993219, -0.05177185159113271, 0.011888351106111956, -0.11466506389443468, -0.0015339807878854137, -0.9706263435344955, 1.0822234458531594, 0.5886651273510275, -0.8479078805036625, 0.6994952392757486, 0.953752554867756, -0.8406214717612067, -12.565987119160338)","(0.0, 0.018456856836377853, 0.0, -0.012173671530376884, -0.006675884387626033, 0.0, 0.014137166938502187, 0.01688606050987761, 0.0007853981632501215, -0.0070685834692510935, -0.0047123889795007284, 0.010995574285501701, 0.001570796326500243, -0.023954643979128706, 0.0027488935713754254, -0.010995574285501701, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.404, -3.952, 0.12, -0.288, -0.252, -10.748, -15.268, -0.464, -27.556, 0.684, -2.268, 0.12, -20.48)",58743,1499788264,347059250,robotiq_force_torque_frame_id,9.10999965668,1.0,7.51000022888,-0.0450000017881,-0.0120000001043,0.00700000021607,0
2017/07/11/23:51:04.369228,11443,1499788267,939179861,,5848015,1499788267,939179861,,0.74203008701,-0.871185073472,0.328686858441,0.0978757995481,0.942532230932,-0.215487451063,0.235835705423,-0.00871170099905,-0.00822534692274,0.010126248898,-0.00943862021541,-0.00547520695314,-0.0129697716154,-4.56633615494,1.95393145084,3.80330371857,-0.167068526149,-1.96053636074,1.14816701412,5848367,1499788267,937272135,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5316798167035857, -0.05445631796993219, -0.05177185159113271, 0.011504855909140603, -0.11466506389443468, -0.0015339807878854137, -0.971009838731467, 1.0833739314440736, 0.5894321177449703, -0.847524385306691, 0.69987873447272, 0.9529855644738133, -0.8410049669581781, -12.565987119160338)","(0.0, 0.003926990816250607, 0.0035342917346255468, -0.00039269908162506076, 0.003141592653000486, 0.00039269908162506076, -0.003141592653000486, -0.004319689897875668, 0.003141592653000486, 0.003141592653000486, 0.00510508806112579, -0.007853981632501214, -0.018849555918002914, -0.018456856836377853, -0.004319689897875668, 0.0047123889795007284, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.308, -3.92, 0.12, -0.26, -0.28, -10.812, -15.268, -0.528, -27.496, 0.66, -2.308, 0.14, -20.48)",58744,1499788264,355247892,robotiq_force_torque_frame_id,9.10000038147,0.819999992847,7.40000009537,-0.0599999986589,0.0,0.00800000037998,0
2017/07/11/23:51:04.371478,11444,1499788267,949180571,,5848016,1499788267,949180571,,0.74177075597,-0.871240581656,0.328477073773,0.0975721991676,0.942624643154,-0.215594150892,0.235494395199,-0.00574376610853,0.0024438559136,-0.00798024244784,0.00108312148358,0.0155934004212,0.00901228344742,-4.64732837677,2.17104935646,3.83514714241,-0.221227496862,-1.9685331583,1.11535608768,5848368,1499788267,947273485,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.532063311900557, -0.054072822772960834, -0.052155346788104066, 0.01112136071216925, -0.11466506389443468, -0.0007669903939427069, -0.971009838731467, 1.0837574266410448, 0.5894321177449703, -0.847524385306691, 0.6994952392757486, 0.9529855644738133, -0.8417719573521208, -12.565987119160338)","(0.0, -0.006283185306000972, 0.003141592653000486, -0.01610066234662749, -0.005890486224375911, 0.0035342917346255468, -0.0070685834692510935, 0.00039269908162506076, -0.005890486224375911, -0.01060287520387664, 0.023169245815878585, 0.009817477040626518, 0.0007853981632501215, 0.007461282550876154, -0.003141592653000486, -0.02513274122400389, 0.0)","(0.0, 0.0, -1.212, -1.74, 0.404, -3.952, 0.128, -0.26, -0.252, -10.812, -15.268, -0.464, -27.524, 0.652, -2.296, 0.148, -20.48)",58745,1499788264,367497021,robotiq_force_torque_frame_id,9.06000041962,0.509999990463,7.57000017166,-0.0630000010133,-0.00800000037998,0.0179999992251,0
2017/07/11/23:51:04.381195,11445,1499788267,959179922,,5848017,1499788267,959179922,,0.74248220371,-0.870906726885,0.328490455306,0.0980069129469,0.94256548678,-0.215051582918,0.236046107425,0.00323207408785,0.00386291920649,-0.0086776138972,-0.00280019776507,0.0151602915533,0.00897748537481,-4.86423444748,2.06248426437,3.79246878624,-0.223508566618,-2.05005931854,1.18241524696,2049839,1499788267,960000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",58746,1499788264,375681288,robotiq_force_torque_frame_id,9.27000045776,0.0399999991059,8.02000045776,-0.0489999987185,-0.0230000000447,0.0289999991655,0
2017/07/11/23:51:04.391302,11446,1499788267,969209991,,5848018,1499788267,969209991,,0.741661245672,-0.871277303893,0.328553060464,0.0980661984019,0.942603124105,-0.21558900145,0.23538001957,0.0159766528482,0.00828052488634,0.00878586969686,0.00279067061448,-0.0245857073813,0.0214671670404,-4.93602800369,2.65473222733,3.6382291317,-0.416105687618,-2.0816950798,1.07767474651,2049840,1499788267,974000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",58747,1499788264,387917905,robotiq_force_torque_frame_id,8.85000038147,-0.519999980927,8.03999996185,-0.0489999987185,-0.0270000007004,0.0299999993294,0
2017/07/11/23:51:04.401536,11447,1499788267,979179834,,5848019,1499788267,979179834,,0.741913753463,-0.870736113667,0.328014801992,0.0974885247477,0.942836769278,-0.21503429492,0.235191551821,0.00136497563661,-0.00976486711034,0.00722675677707,-0.0277402097791,0.00496925788381,0.00853952210056,-4.79553318024,2.52974653244,3.8434586525,-0.338372498751,-1.98665702343,1.07152140141,5848371,1499788267,977249203,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03796602450016399, 1.5316798167035857, -0.05483981316690354, -0.05177185159113271, 0.011888351106111956, -0.11466506389443468, -0.0015339807878854137, -0.9706263435344955, 1.0833739314440736, 0.5894321177449703, -0.8471408901097197, 0.6994952392757486, 0.9541360500647273, -0.8413884621551494, -12.565987119160338)","(0.0, 0.01727875959150267, -0.001570796326500243, -0.006283185306000972, 0.01021017612225158, 0.0019634954081253035, -0.0027488935713754254, 0.0011780972448751821, 0.0019634954081253035, -0.003926990816250607, -0.02120575040775328, -0.0070685834692510935, 0.008246680714126275, -0.00510508806112579, -0.005890486224375911, -0.009817477040626518, 0.0)","(0.0, 0.0, -1.244, -1.708, 0.464, -3.952, 0.104, -0.26, -0.268, -10.84, -15.268, -0.34, -27.556, 0.66, -2.276, 0.128, -20.48)",58748,1499788264,396096373,robotiq_force_torque_frame_id,9.09000015259,-0.850000023842,8.07999992371,-0.0460000000894,-0.0299999993294,0.01600000076,0
2017/07/11/23:51:04.411349,11448,1499788267,989173661,,5848020,1499788267,989173661,,0.74206607749,-0.87112851056,0.328764782181,0.0976623746072,0.942608288391,-0.21539075546,0.235708501554,-0.00508156502375,-0.00699333984658,-0.0072235472476,0.00421676598306,-0.00213522748664,-0.018120339471,-4.60862445831,2.0519053936,3.97650766373,-0.142327934504,-1.92317807674,1.1426306963,5848372,1499788267,987273942,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03719903410622128, 1.5316798167035857, -0.05445631796993219, -0.05177185159113271, 0.011504855909140603, -0.11466506389443468, -0.0011504855909140602, -0.9706263435344955, 1.0826069410501307, 0.5890486225479988, -0.847524385306691, 0.6994952392757486, 0.953752554867756, -0.8410049669581781, -12.565987119160338)","(0.0, 0.004319689897875668, 0.0047123889795007284, -0.004319689897875668, -0.0011780972448751821, -0.008639379795751335, 0.010995574285501701, 0.013351768775252066, -0.0019634954081253035, 0.0007853981632501215, 0.006675884387626033, -0.008639379795751335, 0.008639379795751335, 0.005890486224375911, -0.01021017612225158, 0.006675884387626033, 0.0)","(0.0, 0.0, -1.276, -1.648, 0.372, -3.888, 0.092, -0.26, -0.268, -10.812, -15.3, -0.496, -27.588, 0.644, -2.276, 0.14, -20.48)",58749,1499788264,404276098,robotiq_force_torque_frame_id,10.3199996948,0.469999998808,8.14999961853,-0.0419999994338,-0.0270000007004,0.00899999961257,0
2017/07/11/23:51:04.449115,11449,1499788267,999180094,,5848021,1499788267,999180094,,0.742301730802,-0.870491842854,0.328150696563,0.0977250055089,0.942718271308,-0.21495964227,0.235636237526,0.00649870471556,0.00712240093062,0.0089692275653,0.0136401067712,-0.030500889628,0.00805629459172,-4.89163541794,2.57148528099,3.83814477921,-0.364093542099,-2.02981734276,1.06703138351,5848373,1499788267,997255794,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.036432043712278574, 1.5312963215066142, -0.05483981316690354, -0.05177185159113271, 0.011504855909140603, -0.11466506389443468, -0.0019174759848567672, -0.9702428483375242, 1.0837574266410448, 0.5898156129419416, -0.847524385306691, 0.6994952392757486, 0.9533690596707847, -0.8406214717612067, -12.565987119160338)","(0.0, -0.005497787142750851, -0.001570796326500243, 0.018849555918002914, 0.0, 0.0011780972448751821, -0.014137166938502187, -0.01610066234662749, 0.018849555918002914, 0.009817477040626518, 0.009817477040626518, -0.00039269908162506076, -0.022383847652628464, 0.01688606050987761, -0.001570796326500243, -0.007853981632501214, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.436, -3.952, 0.112, -0.26, -0.26, -10.872, -15.268, -0.372, -27.588, 0.668, -2.296, 0.14, -20.48)",58750,1499788264,416547658,robotiq_force_torque_frame_id,10.3599996567,0.72000002861,7.48999977112,-0.0270000007004,-0.0410000011325,0.0179999992251,0
2017/07/11/23:51:04.449140,11450,1499788268,9180942,,5848022,1499788268,9180942,,0.741877443639,-0.871059331929,0.32842045321,0.0973833962909,0.942732809851,-0.215411818414,0.235306336176,-0.00941973443442,0.00184039196889,-0.00841118742247,0.0163695395934,0.0141410914238,-0.0157094913875,-4.69064712524,2.29771876335,3.77580523491,-0.271525800228,-1.99977850914,1.11145102978,2049841,1499788268,9999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",58751,1499788264,424723059,robotiq_force_torque_frame_id,9.23999977112,-0.52999997139,7.42000007629,-0.0280000008643,-0.0460000000894,0.035000000149,0
2017/07/11/23:51:04.449160,11451,1499788268,19179685,,5848023,1499788268,19179685,,0.742166829994,-0.871243990796,0.329400169658,0.0979130361815,0.942423943125,-0.215525082746,0.236218304704,0.00651506994368,0.00238894991463,0.00275773876743,-0.0141968864822,0.00384675235531,0.0114021616691,-4.95708465576,2.40518736839,3.88671684265,-0.287821054459,-2.0395963192,1.13796269894,2049841,1499788268,9999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",58752,1499788264,436998814,robotiq_force_torque_frame_id,9.69999980927,-1.13999998569,7.28999996185,-0.0230000000447,-0.0520000010729,0.0410000011325,0
2017/07/11/23:51:04.489175,11452,1499788268,29179643,,5848024,1499788268,29179643,,0.741918085653,-0.871015440365,0.328175357098,0.0974457820736,0.942730919242,-0.215441759733,0.235260667398,0.00218002498064,-0.00709062303107,0.00806723190253,-0.00544256511731,-0.0182760379647,-0.00137783439645,-5.22135734558,2.83103895187,3.59778165817,-0.492378622293,-2.18703389168,1.10489904881,5848376,1499788268,27280017,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.5316798167035857, -0.05368932757598948, -0.05138835639416136, 0.011504855909140603, -0.11428156869746332, -0.0015339807878854137, -0.9706263435344955, 1.0833739314440736, 0.5894321177449703, -0.8471408901097197, 0.6991117440787773, 0.9533690596707847, -0.8413884621551494, -12.565987119160338)","(0.0, 0.008639379795751335, -0.01727875959150267, -0.0019634954081253035, 0.008639379795751335, -0.006283185306000972, -0.003926990816250607, 0.02120575040775328, -0.005890486224375911, 0.006675884387626033, -0.012959069693627005, -0.01531526418337737, -0.003141592653000486, 0.009032078877376396, -0.004319689897875668, -0.0027488935713754254, 0.0)","(0.0, 0.0, -1.18, -1.676, 0.464, -3.984, 0.104, -0.28, -0.268, -10.84, -15.18, -0.372, -27.588, 0.652, -2.316, 0.14, -20.48)",58753,1499788264,445199262,robotiq_force_torque_frame_id,9.73999977112,-1.19000005722,7.26999998093,-0.0209999997169,-0.0509999990463,0.0379999987781,0
2017/07/11/23:51:04.489211,11453,1499788268,39179894,,5848025,1499788268,39179894,,0.742287896057,-0.871167516302,0.328619697424,0.097231281854,0.942614958581,-0.215755947382,0.235525983403,-0.00315784813763,0.00129075734321,-0.011986224038,0.0217817859352,-0.00220386777566,-0.0152361944378,-4.79719877243,2.40924143791,3.79391050339,-0.272193819284,-2.00770258904,1.13132166862,5848377,1499788268,37235293,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.5312963215066142, -0.05368932757598948, -0.052155346788104066, 0.011504855909140603, -0.11504855909140603, -0.0019174759848567672, -0.971009838731467, 1.0822234458531594, 0.5894321177449703, -0.8467573949127484, 0.6994952392757486, 0.9533690596707847, -0.8413884621551494, -12.565987119160338)","(0.0, 0.009032078877376396, -0.013744467856877126, 0.029452431121879556, -0.0011780972448751821, 0.007853981632501214, -0.004319689897875668, -0.0070685834692510935, 0.001570796326500243, 0.014529866020127248, 0.013744467856877126, -0.007853981632501214, 0.0019634954081253035, 0.00039269908162506076, -0.003926990816250607, 0.012959069693627005, 0.0)","(0.0, 0.0, -1.244, -1.676, 0.372, -3.92, 0.12, -0.28, -0.26, -10.78, -15.24, -0.372, -27.556, 0.668, -2.26, 0.128, -20.48)",58754,1499788264,457452854,robotiq_force_torque_frame_id,9.13000011444,-0.540000021458,7.19999980927,-0.0230000000447,-0.0489999987185,0.0320000015199,0
2017/07/11/23:51:04.489222,11454,1499788268,49172263,,5848026,1499788268,49172263,,0.741475503005,-0.871230515887,0.327466099339,0.0980317435223,0.942795009645,-0.215293609929,0.234895739797,0.000450415366272,0.00338935813251,-0.00819818244002,0.00889455465295,0.0125588093063,0.0054437545136,-4.62383270264,2.14537334442,3.79911828041,-0.23799982667,-1.97877132893,1.11149644852,5848378,1499788268,47259217,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5316798167035857, -0.054072822772960834, -0.05138835639416136, 0.01227184630308331, -0.11504855909140603, -0.0015339807878854137, -0.9702428483375242, 1.0841409218380162, 0.5890486225479988, -0.8467573949127484, 0.698728248881806, 0.9529855644738133, -0.8406214717612067, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.022383847652628464, 0.02591813938725401, -0.011780972448751823, -0.0200276531628781, -0.01021017612225158, -0.024347343060753767, -0.003926990816250607, 0.01649336142825255, -0.003141592653000486, -0.006283185306000972, 0.003926990816250607, -0.012566370612001944, 0.005890486224375911, 0.0035342917346255468, 0.0)","(0.0, 0.0, -1.212, -1.772, 0.34, -3.92, 0.12, -0.252, -0.268, -10.84, -15.268, -0.464, -27.524, 0.668, -2.308, 0.14, -20.48)",58755,1499788264,465629970,robotiq_force_torque_frame_id,8.69999980927,-0.850000023842,7.05000019073,-0.0189999993891,-0.0450000017881,0.0379999987781,0
